code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
8826b5a6d5a183b1513bf0c3b14c5140;market for waste wood, untreated;LV;waste wood, untreated;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '3928: Sawdust and wood waste and scrap')];treatment of waste wood, untreated, unsanitary landfill, moist infiltration class (300mm);-0.0444996764128451;kilogram;waste wood, untreated;0.0;technosphere;GLO
88382cb237a26de7ce30dfcb6e1fda65;petroleum and gas production, on-shore;BO;natural gas, high pressure;;[('EcoSpold01Categories', 'oil/production'), ('ISIC rev.4 ecoinvent', '0610:Extraction of crude petroleum'), ('CPC', '12020: Natural gas, liquefied or in the gaseous state')];market for hazardous waste, for underground deposit;-3.47915329620268e-07;kilogram;hazardous waste, for underground deposit;7397.40071953151;technosphere;RoW
8886c325b65b392cfbbec4d80b716abe;market for waste graphical paper;ZA;waste graphical paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste graphical paper, unsanitary landfill, dry infiltration class (100mm);-0.932741443289229;kilogram;waste graphical paper;0.0;technosphere;GLO
88d5fb7a4b06b83ac3202caff4076c68;uranium production, centrifuge, enriched 4.2%;RU;uranium, enriched 4.2%, per separative work unit;;"[('EcoSpold01Categories', 'nuclear power/production'), ('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";treatment of municipal solid waste, sanitary landfill;-0.469994294493911;kilogram;municipal solid waste;2284200.0;technosphere;RoW
8950a1f5e0ffadbd5a05566e8dc20147;base oil production, petroleum refinery operation;CO;base oil;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '3338: Lubricants')];market for hazardous waste, for underground deposit;-1.88070768911689e-05;kilogram;hazardous waste, for underground deposit;2307.28976506719;technosphere;RoW
8954561839304309b84ade0a9b132b72;market for waste plastic, mixture;MK;waste plastic, mixture;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste plastic, mixture, unsanitary landfill, dry infiltration class (100mm);-0.609026185306133;kilogram;waste plastic, mixture;0.0;technosphere;GLO
89829cc2a878c5a6583aa02a2abc450b;market for waste wood, untreated;EE;waste wood, untreated;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '3928: Sawdust and wood waste and scrap')];treatment of waste wood, untreated, sanitary landfill;-0.125749500669118;kilogram;waste wood, untreated;0.0;technosphere;RoW
898fd882a1b7b1a1fe40186a4f13fd4b;uranium production, centrifuge, enriched 4.0%;GB;uranium, enriched 4.0%, per separative work unit;;"[('EcoSpold01Categories', 'nuclear power/production'), ('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";treatment of municipal solid waste, sanitary landfill;-0.234998522338659;kilogram;municipal solid waste;230300.0;technosphere;RoW
8a0c2bad217e79e805a3f9f2f39a1cdc;treatment of spent solvent mixture, hazardous waste incineration, with energy recovery;RoW;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3822:Treatment and disposal of hazardous waste'), ('CPC', '17300: Steam and hot water')];market for hazardous waste, for underground deposit;-5.3753051079757e-07;kilogram;hazardous waste, for underground deposit;79449.99972;technosphere;RoW
8a0c2bad217e79e805a3f9f2f39a1cdc;treatment of spent solvent mixture, hazardous waste incineration, with energy recovery;RoW;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3822:Treatment and disposal of hazardous waste'), ('CPC', '17300: Steam and hot water')];market for hazardous waste, for underground deposit;-1.81931904528735e-12;kilogram;hazardous waste, for underground deposit;15810549.94428;technosphere;RER
8a24cad5f1d5372a3f4f610522f2c25a;folding boxboard carton production;RoW;turpentine;;"[('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('CPC', '34400: Activated natural mineral products; animal black; tall oil; terpenic oils produced by the treatment of conifer[…]')]";market for hazardous waste, for underground deposit;-0.000475161100375299;kilogram;hazardous waste, for underground deposit;1751094.60681649;technosphere;RER
8a24cad5f1d5372a3f4f610522f2c25a;folding boxboard carton production;RoW;turpentine;;"[('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('CPC', '34400: Activated natural mineral products; animal black; tall oil; terpenic oils produced by the treatment of conifer[…]')]";market for hazardous waste, for underground deposit;-0.000211125266652928;kilogram;hazardous waste, for underground deposit;1751094.60681649;technosphere;RoW
8a24cad5f1d5372a3f4f610522f2c25a;folding boxboard carton production;RoW;turpentine;;"[('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('CPC', '34400: Activated natural mineral products; animal black; tall oil; terpenic oils produced by the treatment of conifer[…]')]";treatment of municipal solid waste, sanitary landfill;-0.00125784235375438;kilogram;municipal solid waste;416635873.396067;technosphere;RoW
8a24cad5f1d5372a3f4f610522f2c25a;folding boxboard carton production;RoW;turpentine;;"[('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('CPC', '34400: Activated natural mineral products; animal black; tall oil; terpenic oils produced by the treatment of conifer[…]')]";treatment of waste glass, sanitary landfill;-2.65356733325878e-07;kilogram;waste glass;87894.2691194694;technosphere;GLO
8a24cad5f1d5372a3f4f610522f2c25a;folding boxboard carton production;RoW;turpentine;;"[('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('CPC', '34400: Activated natural mineral products; animal black; tall oil; terpenic oils produced by the treatment of conifer[…]')]";treatment of municipal solid waste, sanitary landfill;-0.000168325322961438;kilogram;municipal solid waste;928018.824;technosphere;CA-QC
8a58ed6a8e2a8e80c61aeaf400d1fa59;treatment of waste emulsion paint, municipal incineration;Europe without Switzerland;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for hazardous waste, for underground deposit;-2.58981153746256e-09;kilogram;hazardous waste, for underground deposit;1751094.60681649;technosphere;RER
8a58ed6a8e2a8e80c61aeaf400d1fa59;treatment of waste emulsion paint, municipal incineration;Europe without Switzerland;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for hazardous waste, for underground deposit;-3.14375149259227e-11;kilogram;hazardous waste, for underground deposit;1751094.60681649;technosphere;RoW
8a65a19769ec2ee567aa7a9024df0fe1;market for waste polyethylene terephthalate;GR;waste polyethylene terephthalate;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, sanitary landfill;-0.948089483664233;kilogram;waste polyethylene terephthalate;0.0;technosphere;RoW
8a65a19769ec2ee567aa7a9024df0fe1;market for waste polyethylene terephthalate;GR;waste polyethylene terephthalate;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, unsanitary landfill, dry infiltration class (100mm);-0.0305664483660676;kilogram;waste polyethylene terephthalate;0.0;technosphere;GLO
8a6fb25647e5329ad40938c87c2da388;treatment of waste building wood, chrome preserved, municipal incineration with fly ash extraction;CH;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for hazardous waste, for underground deposit;-1.41829947189477e-15;kilogram;hazardous waste, for underground deposit;1751094.60681649;technosphere;RoW
8abb679ef208458dc1bacc477c1a2abf;market for waste polyurethane;SK;waste polyurethane;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyurethane, unsanitary landfill, moist infiltration class (300mm);-0.848434117077867;kilogram;waste polyurethane;0.0;technosphere;GLO
8ad96785bc0b181c2a47a56f2a9cf5d9;market for waste polypropylene;FR;waste polypropylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polypropylene, sanitary landfill;-0.380706302185215;kilogram;waste polypropylene;0.0;technosphere;RoW
8aee0314a543205bd18feb50b48a5207;treatment of waste graphical paper, municipal incineration with fly ash extraction;CH;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for hazardous waste, for underground deposit;-1.73872865284696e-05;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RER
8aee0314a543205bd18feb50b48a5207;treatment of waste graphical paper, municipal incineration with fly ash extraction;CH;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for hazardous waste, for underground deposit;-6.62526748790863e-05;kilogram;hazardous waste, for underground deposit;1751094.60681649;technosphere;RoW
8aee0314a543205bd18feb50b48a5207;treatment of waste graphical paper, municipal incineration with fly ash extraction;CH;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];treatment of municipal solid waste, sanitary landfill;-2.82872008782275e-08;kilogram;municipal solid waste;416635873.396067;technosphere;RoW
8aee0314a543205bd18feb50b48a5207;treatment of waste graphical paper, municipal incineration with fly ash extraction;CH;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];treatment of waste glass, sanitary landfill;-2.05740713538429e-15;kilogram;waste glass;87894.2691194694;technosphere;GLO
8aee0314a543205bd18feb50b48a5207;treatment of waste graphical paper, municipal incineration with fly ash extraction;CH;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];treatment of municipal solid waste, sanitary landfill;-2.13588921552547e-10;kilogram;municipal solid waste;928018.824;technosphere;CA-QC
8aee0314a543205bd18feb50b48a5207;treatment of waste graphical paper, municipal incineration with fly ash extraction;CH;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];treatment of waste paperboard, inert material landfill;-4.53000685560799e-08;kilogram;waste paperboard;405720000.0;technosphere;RoW
8aee0314a543205bd18feb50b48a5207;treatment of waste graphical paper, municipal incineration with fly ash extraction;CH;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];treatment of inert waste, inert material landfill;-2.91364429257507e-08;kilogram;inert waste, for final disposal;89.91;technosphere;CH
8aee881f7c940a22a59ce2ad41e164cd;ground granulated blast furnace slag production;IN;ground granulated blast furnace slag;;[('ISIC rev.4 ecoinvent', '239:Manufacture of non-metallic mineral products n.e.c.'), ('CPC', '37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers')];market for hazardous waste, for underground deposit;-2.07586839158235e-05;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
8aee881f7c940a22a59ce2ad41e164cd;ground granulated blast furnace slag production;IN;ground granulated blast furnace slag;;[('ISIC rev.4 ecoinvent', '239:Manufacture of non-metallic mineral products n.e.c.'), ('CPC', '37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers')];treatment of municipal solid waste, sanitary landfill;-9.35427439896632e-06;kilogram;municipal solid waste;928018.824;technosphere;CA-QC
8b2d0b316a2385290252f34344cd35a5;market for waste paperboard;LU;waste paperboard;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste paperboard, unsanitary landfill, moist infiltration class (300mm);-0.329636389307973;kilogram;waste paperboard;0.0;technosphere;GLO
8b4149ec60d1535a5a32d122cf0d9872;aluminium alloy production, Metallic Matrix Composite;RoW;copper, cathode;;"[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41413: Refined copper and copper alloys, unwrought; master alloys of copper')]";market for hazardous waste, for underground deposit;-0.00109740014595642;kilogram;hazardous waste, for underground deposit;79449.99972;technosphere;RoW
8b4149ec60d1535a5a32d122cf0d9872;aluminium alloy production, Metallic Matrix Composite;RoW;copper, cathode;;"[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41413: Refined copper and copper alloys, unwrought; master alloys of copper')]";treatment of municipal solid waste, sanitary landfill;-1.02063870487139e-12;kilogram;municipal solid waste;928018.824;technosphere;CA-QC
8b6dc8063575d6e6b2016ff5ca9589df;market for waste graphical paper;PL;waste graphical paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste graphical paper, sanitary landfill;-0.326208124785213;kilogram;waste graphical paper;0.0;technosphere;RoW
8b6dc8063575d6e6b2016ff5ca9589df;market for waste graphical paper;PL;waste graphical paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste graphical paper, unsanitary landfill, dry infiltration class (100mm);-0.146103403360449;kilogram;waste graphical paper;0.0;technosphere;GLO
8b8ba2b461a25ac3000ccfa8bdc21b58;market for inert waste;RoW;inert waste;;[('EcoSpold01Categories', 'waste management/sanitary landfill'), ('ISIC rev.4 ecoinvent', '2394:Manufacture of cement, lime and plaster'), ('CPC', '39: Wastes or scraps')];treatment of inert waste, sanitary landfill;-0.316688094378627;kilogram;inert waste;31715607536.0219;technosphere;RoW
8b9fe48e1ee872b40c87daf14c30a208;market for waste polypropylene;RO;waste polypropylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polypropylene, sanitary landfill;-0.00801798874358683;kilogram;waste polypropylene;0.0;technosphere;RoW
8b9fe48e1ee872b40c87daf14c30a208;market for waste polypropylene;RO;waste polypropylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polypropylene, unsanitary landfill, dry infiltration class (100mm);-0.238635704890765;kilogram;waste polypropylene;0.0;technosphere;GLO
8bbe561826db5de4cbee9c8c01e16b89;treatment of hazardous waste, hazardous waste incineration, with energy recovery;CH;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3822:Treatment and disposal of hazardous waste'), ('CPC', '17100: Electrical energy')];market for hazardous waste, for underground deposit;-2.45869195113933e-07;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RER
8bbe561826db5de4cbee9c8c01e16b89;treatment of hazardous waste, hazardous waste incineration, with energy recovery;CH;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3822:Treatment and disposal of hazardous waste'), ('CPC', '17100: Electrical energy')];market for hazardous waste, for underground deposit;-2.83748178158921e-05;kilogram;hazardous waste, for underground deposit;1751094.60681649;technosphere;RoW
8bbe561826db5de4cbee9c8c01e16b89;treatment of hazardous waste, hazardous waste incineration, with energy recovery;CH;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3822:Treatment and disposal of hazardous waste'), ('CPC', '17100: Electrical energy')];treatment of municipal solid waste, sanitary landfill;-2.62038623221984e-08;kilogram;municipal solid waste;416635873.396067;technosphere;RoW
8bbe561826db5de4cbee9c8c01e16b89;treatment of hazardous waste, hazardous waste incineration, with energy recovery;CH;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3822:Treatment and disposal of hazardous waste'), ('CPC', '17100: Electrical energy')];treatment of waste glass, sanitary landfill;-5.52801161233475e-12;kilogram;waste glass;87894.2691194694;technosphere;GLO
8bbe561826db5de4cbee9c8c01e16b89;treatment of hazardous waste, hazardous waste incineration, with energy recovery;CH;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3822:Treatment and disposal of hazardous waste'), ('CPC', '17100: Electrical energy')];treatment of municipal solid waste, sanitary landfill;-4.92422798974607e-11;kilogram;municipal solid waste;928018.824;technosphere;CA-QC
8bc99618560f62ec345bd069d40311fd;uranium production, centrifuge, enriched 3.9%;RU;uranium, enriched 3.9%, per separative work unit;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('EcoSpold01Categories', 'nuclear power/production'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";treatment of municipal solid waste, sanitary landfill;-0.469994312168939;kilogram;municipal solid waste;2284200.0;technosphere;RoW
8bff2dc712690253656be5b941eb7677;market for waste polyethylene terephthalate;AT;waste polyethylene terephthalate;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, sanitary landfill;-0.0608671835559319;kilogram;waste polyethylene terephthalate;0.0;technosphere;RoW
8bff2dc712690253656be5b941eb7677;market for waste polyethylene terephthalate;AT;waste polyethylene terephthalate;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, unsanitary landfill, wet infiltration class (500mm);-0.00497641585121922;kilogram;waste polyethylene terephthalate;0.0;technosphere;GLO
8c5c91272bdb5ace19be953ac16c9d13;market for waste polyethylene terephthalate;MK;waste polyethylene terephthalate;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, unsanitary landfill, dry infiltration class (100mm);-0.609026185306133;kilogram;waste polyethylene terephthalate;0.0;technosphere;GLO
8c937fdcdd16a5f47bc3397adcaf5ea4;market for waste plastic, mixture;RO;waste plastic, mixture;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste plastic, mixture, sanitary landfill;-0.00801798874358683;kilogram;waste plastic, mixture;0.0;technosphere;RoW
8c937fdcdd16a5f47bc3397adcaf5ea4;market for waste plastic, mixture;RO;waste plastic, mixture;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste plastic, mixture, unsanitary landfill, dry infiltration class (100mm);-0.238635704890765;kilogram;waste plastic, mixture;0.0;technosphere;GLO
8cdf0b5e741bff254bdda0fa7039a21d;market for waste polystyrene;IT;waste polystyrene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polystyrene, sanitary landfill;-0.552179276894533;kilogram;waste polystyrene;0.0;technosphere;RoW
8cfe33666a414df5180a6089d50eb235;market for waste packaging paper;FI;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, sanitary landfill;-0.0552442955999239;kilogram;waste packaging paper;0.0;technosphere;GLO
8d130f0a0235834fe4d1b1787b39b3e0;treatment of waste rubber, unspecified, municipal incineration with fly ash extraction;CH;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for hazardous waste, for underground deposit;-4.84117764988647e-13;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RER
8d130f0a0235834fe4d1b1787b39b3e0;treatment of waste rubber, unspecified, municipal incineration with fly ash extraction;CH;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for hazardous waste, for underground deposit;-9.57721219605414e-13;kilogram;hazardous waste, for underground deposit;1751094.60681649;technosphere;RoW
8d130f0a0235834fe4d1b1787b39b3e0;treatment of waste rubber, unspecified, municipal incineration with fly ash extraction;CH;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];treatment of municipal solid waste, sanitary landfill;-1.11940614258009e-12;kilogram;municipal solid waste;416635873.396067;technosphere;RoW
8d48741413c845fb7115ebed3a16e795;market for waste wood, untreated;DK;waste wood, untreated;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '3928: Sawdust and wood waste and scrap')];treatment of waste wood, untreated, sanitary landfill;-0.0191721732922074;kilogram;waste wood, untreated;0.0;technosphere;RoW
8d9e55733a7a983ec5a6c48aaf4f21ea;rare earth oxides production, from rare earth carbonate concentrate;RoW;gadolinium oxide;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '34290: Compounds of rare earth metals, of yttrium or of scandium')];market for hazardous waste, for underground deposit;-0.00406855766127452;kilogram;hazardous waste, for underground deposit;170948.332513844;technosphere;RER
8dc8eb53f832c45ec39881d0d56a76dd;treatment, sludge from pulp and paper production, landfarming;RoW;soil pH raising agent, as CaCO3;;[('EcoSpold01Categories', 'agricultural means of production/work processes'), ('ISIC rev.4 ecoinvent', '0161:Support activities for crop production'), ('CPC', '34659: Fertilizers n.e.c.')];market for hazardous waste, for underground deposit;-3.0577704526748e-05;kilogram;hazardous waste, for underground deposit;1751094.60681649;technosphere;RER
8dc8eb53f832c45ec39881d0d56a76dd;treatment, sludge from pulp and paper production, landfarming;RoW;soil pH raising agent, as CaCO3;;[('EcoSpold01Categories', 'agricultural means of production/work processes'), ('ISIC rev.4 ecoinvent', '0161:Support activities for crop production'), ('CPC', '34659: Fertilizers n.e.c.')];market for hazardous waste, for underground deposit;-1.23547857080163e-05;kilogram;hazardous waste, for underground deposit;1751094.60681649;technosphere;RoW
8dc8eb53f832c45ec39881d0d56a76dd;treatment, sludge from pulp and paper production, landfarming;RoW;soil pH raising agent, as CaCO3;;[('EcoSpold01Categories', 'agricultural means of production/work processes'), ('ISIC rev.4 ecoinvent', '0161:Support activities for crop production'), ('CPC', '34659: Fertilizers n.e.c.')];treatment of municipal solid waste, sanitary landfill;-8.09502545569651e-05;kilogram;municipal solid waste;416635873.396067;technosphere;RoW
8dc8eb53f832c45ec39881d0d56a76dd;treatment, sludge from pulp and paper production, landfarming;RoW;soil pH raising agent, as CaCO3;;[('EcoSpold01Categories', 'agricultural means of production/work processes'), ('ISIC rev.4 ecoinvent', '0161:Support activities for crop production'), ('CPC', '34659: Fertilizers n.e.c.')];treatment of waste glass, sanitary landfill;-1.70774143890285e-08;kilogram;waste glass;87894.2691194694;technosphere;GLO
8dc8eb53f832c45ec39881d0d56a76dd;treatment, sludge from pulp and paper production, landfarming;RoW;soil pH raising agent, as CaCO3;;[('EcoSpold01Categories', 'agricultural means of production/work processes'), ('ISIC rev.4 ecoinvent', '0161:Support activities for crop production'), ('CPC', '34659: Fertilizers n.e.c.')];treatment of municipal solid waste, sanitary landfill;-9.83869063160318e-06;kilogram;municipal solid waste;928018.824;technosphere;CA-QC
8e508432aaf566624968863215299aad;market for waste paperboard;AL;waste paperboard;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste paperboard, unsanitary landfill, wet infiltration class (500mm);-0.765380844923606;kilogram;waste paperboard;0.0;technosphere;GLO
8e5457dee2b0f2db6ba522ca43e32d36;treatment of municipal solid waste, incineration;AT;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for hazardous waste, for underground deposit;-8.55449224164356e-07;kilogram;hazardous waste, for underground deposit;54569400.1990268;technosphere;RoW
8eaa9e91938bef0646d5c11b437a9240;zinc mine operation;GLO;lime;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '161: Chemical and fertilizer minerals')];market for hazardous waste, for underground deposit;-1.03846234762991e-06;kilogram;hazardous waste, for underground deposit;1751094.60681649;technosphere;RER
8eaa9e91938bef0646d5c11b437a9240;zinc mine operation;GLO;lime;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '161: Chemical and fertilizer minerals')];market for hazardous waste, for underground deposit;-1.61220565833704e-05;kilogram;hazardous waste, for underground deposit;1751094.60681649;technosphere;RoW
8f2e5955728d29c98a228f3f5a1e71b9;market for waste packaging paper;CZ;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, unsanitary landfill, dry infiltration class (100mm);-0.740400990118668;kilogram;waste packaging paper;0.0;technosphere;GLO
8f4bc3340a15a469f781e24f46edafaa;market for waste glass;ES;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, sanitary landfill;-0.48017244092358;kilogram;waste glass;0.0;technosphere;GLO
8f4bc3340a15a469f781e24f46edafaa;market for waste glass;ES;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, unsanitary landfill, moist infiltration class (300mm);-0.316017602616586;kilogram;waste glass;0.0;technosphere;GLO
8fcb7fe770ebb180f21710c6d922e2aa;liquefied petroleum gas production, petroleum refinery operation;BR;liquefied petroleum gas;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '334: Petroleum gases and other gaseous hydrocarbons, except natural gas')];market for hazardous waste, for underground deposit;-0.000144109605105844;kilogram;hazardous waste, for underground deposit;442574.054699164;technosphere;RoW
8fdea5f6cdc276d27fd8f46913633653;polyethylene terephthalate production, granulate, amorphous;RoW;polyethylene terephthalate, granulate, amorphous;;[('ISIC rev.4 ecoinvent', '2013:Manufacture of plastics and synthetic rubber in primary forms'), ('EcoSpold01Categories', 'plastics/polymers'), ('CPC', '34710: Polymers of ethylene, in primary forms')];market for hazardous waste, for underground deposit;-8.99995208393456e-05;kilogram;hazardous waste, for underground deposit;0.000268400571428571;technosphere;RoW
902ca559205245ca66228c168131c431;primary zinc production from concentrate;CA-QC;cadmium sludge from zinc electrolysis;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('EcoSpold01Categories', 'metals/extraction'), ('CPC', '39367: Waste and scrap of tungsten, molybdenum, tantalum, magnesium, cobalt, cadmium, titanium, zirconium, beryllium […]')];treatment of municipal solid waste, sanitary landfill;-0.00301132790664677;kilogram;municipal solid waste;928018.824;technosphere;CA-QC
